7.86438079 0.43009911 0.37219943 0.27233091 0.24362826 0.19362623 0.17165700 0.15447374 0.15988952 0.13103606 0.13435480 0.10900549 0.11548639 0.10678871 0.09756529 0.09655518 0.08127410 0.08525397 0.10091328 0.07783585 0.07422860 0.07406590 0.07660278 0.07137078 0.06694721 0.07180570 0.07011093 0.06533700 0.06689430 0.06087211 0.06254841 0.06215937 0.05970726 0.06305323 0.05756882 0.05688349 0.05500993 0.05197837 0.05401472 0.05538034 0.05367665 0.04987144 0.05021760 0.04940768 0.05110080 0.04805458 0.04655107 0.04811420 0.05387766 0.04653096 0.04881084 0.04922704 0.04968919 0.04619739 0.04612029 0.04782647 0.04530401 0.04354286 0.04618754 0.04205828 0.04375132 0.04316864 0.04340944 0.04235843 0.04189076 0.04384927 0.04237809 0.04388368 0.04183937 0.04151751 0.04265057 0.04342747 0.04102554 0.03824827 0.03952610 0.03911241 0.04019193 0.03834665 0.03775881 0.03952392 0.03862923 0.04284232 0.03682599 0.03649925 0.03810462 0.03845602 0.03709087 0.03762375 0.03613218 0.03787857 0.03611564 0.03556614 0.03427346 0.03528569 0.03577070 0.03651071 0.03597320 0.03355809 0.03511813 0.03491971
7.19073054 0.43131649 0.37672906 0.27178580 0.24495459 0.19420310 0.17368481 0.15478862 0.16040543 0.13091029 0.13398438 0.10880002 0.11361669 0.10581166 0.09669548 0.09707761 0.08202322 0.08519714 0.09942962 0.07756806 0.07490559 0.07392193 0.07673039 0.07071218 0.06752712 0.07299091 0.07063439 0.06581770 0.06676623 0.06105243 0.06350705 0.06183286 0.05897459 0.06268578 0.05690615 0.05702006 0.05446137 0.05243354 0.05291655 0.05547316 0.05389249 0.04998788 0.05048068 0.04935774 0.05118418 0.04812395 0.04620001 0.04764675 0.05286179 0.04606019 0.04818132 0.04950432 0.04897811 0.04676504 0.04622052 0.04731496 0.04551433 0.04363824 0.04642964 0.04209166 0.04364963 0.04390355 0.04280974 0.04179707 0.04190487 0.04312923 0.04294055 0.04379006 0.04271681 0.04151987 0.04260301 0.04407832 0.04046240 0.03826874 0.03974446 0.03938301 0.03996815 0.03878804 0.03796065 0.03951532 0.03877726 0.04343301 0.03760786 0.03655562 0.03800139 0.03867988 0.03726556 0.03744705 0.03610064 0.03779871 0.03638552 0.03553112 0.03440174 0.03539861 0.03572719 0.03700193 0.03580330 0.03342038 0.03519681 0.03499646
6.75593781 0.43276256 0.37160864 0.27017435 0.24335061 0.19569533 0.17577927 0.15413131 0.15979451 0.13107100 0.13293795 0.11038604 0.11487184 0.10678712 0.09663502 0.09697123 0.08222656 0.08553284 0.09921378 0.07792115 0.07456997 0.07291394 0.07802591 0.07182141 0.06736231 0.07282012 0.07080382 0.06564009 0.06688672 0.06130825 0.06317045 0.06206441 0.05903488 0.06234532 0.05685133 0.05713170 0.05451786 0.05237260 0.05335249 0.05582037 0.05419737 0.05051009 0.05052452 0.04943038 0.05121965 0.04805718 0.04621512 0.04778059 0.05228160 0.04654608 0.04928156 0.04875254 0.04845398 0.04706236 0.04633966 0.04721140 0.04534172 0.04336023 0.04630293 0.04239956 0.04362006 0.04371636 0.04221614 0.04211260 0.04242938 0.04365671 0.04297122 0.04388956 0.04201802 0.04156991 0.04271504 0.04456701 0.04032809 0.03851856 0.03989743 0.03941611 0.03954437 0.03868808 0.03812324 0.03956290 0.03849745 0.04301778 0.03781123 0.03647623 0.03798783 0.03813448 0.03726933 0.03742650 0.03660979 0.03794671 0.03679694 0.03529556 0.03417991 0.03545904 0.03597780 0.03694163 0.03606958 0.03361003 0.03508301 0.03494499
6.46383200 0.43305102 0.37528358 0.27124380 0.24157770 0.19507114 0.17706055 0.15610847 0.15225662 0.13191215 0.13507570 0.11040079 0.11560383 0.10697066 0.09732899 0.09807379 0.08310276 0.08502562 0.09919815 0.07900871 0.07461459 0.07380513 0.07795188 0.07216973 0.06628864 0.07228977 0.07125851 0.06593937 0.06707160 0.06118315 0.06310964 0.06170930 0.05923510 0.06256005 0.05738548 0.05734585 0.05454771 0.05242918 0.05403246 0.05631718 0.05317845 0.05063053 0.05040744 0.05002079 0.05132020 0.04803839 0.04635629 0.04830608 0.05222290 0.04663172 0.04955971 0.04894733 0.04889284 0.04706147 0.04685537 0.04763993 0.04535617 0.04353024 0.04681534 0.04200706 0.04375785 0.04331858 0.04150472 0.04233801 0.04200753 0.04408846 0.04356980 0.04363259 0.04217582 0.04204695 0.04257319 0.04405700 0.03972567 0.03883111 0.03994068 0.03929790 0.04017885 0.03878351 0.03827020 0.04005591 0.03867400 0.04211057 0.03769961 0.03613226 0.03832038 0.03797634 0.03701190 0.03696562 0.03649369 0.03787580 0.03688029 0.03535602 0.03429452 0.03523425 0.03617427 0.03726942 0.03637492 0.03394418 0.03520175 0.03465931
5.94485808 0.43093674 0.37961887 0.27280320 0.24056173 0.19472563 0.17933139 0.15608300 0.15470670 0.13414538 0.13509528 0.11118235 0.11673673 0.10631825 0.09695916 0.09832219 0.08305637 0.08296519 0.09756778 0.07883778 0.07474191 0.07409391 0.07745242 0.07178444 0.06648378 0.07348745 0.07233061 0.06585750 0.06723909 0.06078375 0.06285346 0.06184943 0.05960397 0.06314108 0.05794377 0.05809175 0.05454373 0.05229637 0.05524111 0.05723502 0.05323157 0.05027006 0.05099399 0.04990456 0.05142381 0.04804885 0.04619685 0.04848880 0.05268581 0.04630799 0.04941058 0.04849796 0.04848328 0.04659481 0.04696462 0.04854330 0.04535970 0.04378841 0.04709329 0.04170528 0.04389490 0.04344372 0.04176918 0.04267752 0.04214780 0.04396350 0.04364562 0.04345075 0.04237535 0.04253743 0.04309835 0.04356939 0.03990117 0.03921776 0.03998134 0.03934655 0.04033451 0.03873089 0.03779135 0.03962284 0.03803908 0.04182592 0.03781260 0.03610887 0.03846723 0.03791359 0.03691532 0.03683935 0.03614912 0.03782926 0.03730246 0.03510339 0.03435810 0.03542022 0.03599944 0.03711298 0.03662337 0.03381999 0.03546747 0.03473221
5.68968021 0.43432486 0.38517832 0.27565676 0.23956370 0.19091559 0.18186471 0.15408448 0.15560698 0.13371336 0.13522399 0.10970152 0.11809399 0.10550688 0.09548149 0.09846073 0.08216244 0.08313729 0.09743798 0.07974111 0.07492674 0.07343680 0.07694153 0.07120328 0.06591139 0.07160491 0.07285015 0.06614852 0.06672835 0.06070901 0.06400609 0.06065526 0.05959174 0.06372527 0.05799391 0.05712628 0.05565549 0.05226255 0.05423518 0.05640865 0.05350351 0.05055167 0.05078648 0.04933809 0.05040841 0.04820003 0.04645607 0.04845987 0.05313337 0.04581922 0.04942184 0.04772317 0.04844435 0.04673435 0.04699038 0.04899489 0.04515286 0.04340276 0.04678077 0.04199285 0.04399222 0.04359332 0.04143168 0.04249096 0.04196199 0.04416651 0.04360779 0.04308064 0.04259814 0.04200116 0.04278303 0.04258200 0.04001936 0.03885507 0.04005879 0.03891081 0.04074242 0.03888755 0.03779697 0.04010416 0.03813774 0.04179028 0.03831400 0.03580259 0.03828127 0.03822342 0.03695693 0.03699190 0.03640145 0.03793271 0.03705960 0.03509303 0.03427056 0.03529912 0.03566457 0.03727073 0.03663893 0.03382210 0.03594106 0.03468620
5.53042829 0.43198781 0.39122692 0.27580088 0.24013303 0.19033687 0.17934526 0.15188837 0.15501962 0.13473431 0.13417006 0.11100832 0.11891545 0.10692947 0.09503906 0.09956576 0.08226817 0.08182713 0.09726353 0.08092651 0.07456249 0.07343853 0.07736220 0.07263618 0.06547536 0.07148089 0.07256462 0.06720233 0.06697073 0.06088016 0.06387638 0.06106759 0.05897507 0.06403081 0.05801524 0.05719585 0.05476363 0.05271448 0.05408011 0.05681013 0.05371054 0.05094309 0.05062761 0.04872308 0.05098935 0.04823790 0.04619266 0.04816917 0.05193351 0.04565021 0.04981421 0.04779642 0.04830666 0.04673251 0.04674417 0.04876605 0.04581026 0.04330084 0.04783961 0.04218400 0.04355813 0.04343355 0.04179807 0.04248846 0.04245365 0.04481006 0.04350376 0.04323822 0.04315153 0.04215410 0.04193069 0.04247524 0.04054323 0.03885592 0.04015317 0.03877264 0.04098782 0.03841640 0.03833127 0.03925639 0.03827096 0.04072454 0.03828795 0.03582524 0.03848337 0.03810938 0.03663294 0.03687046 0.03634894 0.03709322 0.03720129 0.03490316 0.03445544 0.03510164 0.03520744 0.03701863 0.03609287 0.03376277 0.03521389 0.03469479
5.34337150 0.43216816 0.39276077 0.27843265 0.24262919 0.18840164 0.17821765 0.15304659 0.14937872 0.12977040 0.13631873 0.11136661 0.11810250 0.10250924 0.09472401 0.09962076 0.08274404 0.08193534 0.09638232 0.08175413 0.07433304 0.07340406 0.07587475 0.07360036 0.06620346 0.07182201 0.07240715 0.06726145 0.06719089 0.06018758 0.06310849 0.06130016 0.05896605 0.06459700 0.05800577 0.05681830 0.05531812 0.05212830 0.05327503 0.05689220 0.05412436 0.05099775 0.05070361 0.04879069 0.05106992 0.04831054 0.04658968 0.04798210 0.05103930 0.04577882 0.04891553 0.04811134 0.04777057 0.04660871 0.04706951 0.04788143 0.04546567 0.04305529 0.04861032 0.04199264 0.04356590 0.04328303 0.04161595 0.04296329 0.04274632 0.04538113 0.04426105 0.04296898 0.04275661 0.04133357 0.04220358 0.04300443 0.03969801 0.03888362 0.04016308 0.03908875 0.04152496 0.03838481 0.03830993 0.03979877 0.03841473 0.04150437 0.03805090 0.03600133 0.03885028 0.03804334 0.03676274 0.03611157 0.03601640 0.03764215 0.03720479 0.03476282 0.03483339 0.03465701 0.03505550 0.03704493 0.03600394 0.03388319 0.03445322 0.03416103
5.15605202 0.42549270 0.39487061 0.28099934 0.23950884 0.18901544 0.17737385 0.15472366 0.15075584 0.12993269 0.13194429 0.11102262 0.11722235 0.09914618 0.09603104 0.09696359 0.08269185 0.08155667 0.09842866 0.08328434 0.07414532 0.07303714 0.07637897 0.07461969 0.06590991 0.07233296 0.07314054 0.06745372 0.06694239 0.06023861 0.06174329 0.06220560 0.05982680 0.06508217 0.05801784 0.05579442 0.05576280 0.05274349 0.05297809 0.05604391 0.05437003 0.05092676 0.05077172 0.04909786 0.05034636 0.04845308 0.04639641 0.04758370 0.05049411 0.04579603 0.04820585 0.04853110 0.04687220 0.04668873 0.04663951 0.04772149 0.04598412 0.04305408 0.04856396 0.04245042 0.04361633 0.04322948 0.04197594 0.04215282 0.04273690 0.04512558 0.04377622 0.04281870 0.04353972 0.04149406 0.04222508 0.04295809 0.03958627 0.03880678 0.04042319 0.03965847 0.04207765 0.03873217 0.03856675 0.03974166 0.03850033 0.04048609 0.03798865 0.03569565 0.03905207 0.03788575 0.03717027 0.03589379 0.03592181 0.03755903 0.03656709 0.03455139 0.03512176 0.03426785 0.03497228 0.03673458 0.03578727 0.03383865 0.03439077 0.03424222
4.83857854 0.42836961 0.39902868 0.28029909 0.24023146 0.18856607 0.17492172 0.15575534 0.15309024 0.12605285 0.13229308 0.11246936 0.11710886 0.10034265 0.09608676 0.09875435 0.08271476 0.08233946 0.09812879 0.08449040 0.07526796 0.07252508 0.07742153 0.07266388 0.06594793 0.07345194 0.07151522 0.06704848 0.06703421 0.06093382 0.06168479 0.06132794 0.05948558 0.06546016 0.05791885 0.05567228 0.05651080 0.05226763 0.05261447 0.05640224 0.05328325 0.05105277 0.05044995 0.04892489 0.04985687 0.04881765 0.04687897 0.04785999 0.05053275 0.04618026 0.04839802 0.04885510 0.04658072 0.04720486 0.04662080 0.04766653 0.04599162 0.04322834 0.04834187 0.04249856 0.04382681 0.04349814 0.04216366 0.04231608 0.04302958 0.04429221 0.04448922 0.04346925 0.04375948 0.04165459 0.04156461 0.04330206 0.03873185 0.03858755 0.04055286 0.04014102 0.04215770 0.03822980 0.03856177 0.03948124 0.03825395 0.03993212 0.03847717 0.03567975 0.03922244 0.03763471 0.03667680 0.03592913 0.03556554 0.03747162 0.03648813 0.03476983 0.03529935 0.03429479 0.03515750 0.03683925 0.03582247 0.03372683 0.03388905 0.03408373
4.76945037 0.42914492 0.40508092 0.28266649 0.24207370 0.18828507 0.17648856 0.15308377 0.15322865 0.12508578 0.13128821 0.11256790 0.11804113 0.09965116 0.09573300 0.09633483 0.08267808 0.08013414 0.09840250 0.08426255 0.07423236 0.07298755 0.07605254 0.07393528 0.06556142 0.07460608 0.06991218 0.06697613 0.06850101 0.06033573 0.06256194 0.06069172 0.05881874 0.06477773 0.05864525 0.05610086 0.05638676 0.05249907 0.05255622 0.05649027 0.05332451 0.05120848 0.05059230 0.04878404 0.04962582 0.04876911 0.04670182 0.04781261 0.05029151 0.04636949 0.04817743 0.04896069 0.04604134 0.04634823 0.04617019 0.04711471 0.04584784 0.04345353 0.04811593 0.04338582 0.04412243 0.04376050 0.04223840 0.04254275 0.04257031 0.04459254 0.04507552 0.04292498 0.04373743 0.04127211 0.04213479 0.04323238 0.03877622 0.03853388 0.04073749 0.04079944 0.04231509 0.03803641 0.03832741 0.03976018 0.03832084 0.03998641 0.03832510 0.03546527 0.03912006 0.03788339 0.03668069 0.03625935 0.03563185 0.03697734 0.03710110 0.03447191 0.03546458 0.03402601 0.03516721 0.03744520 0.03552997 0.03345148 0.03424615 0.03444352
4.68107839 0.43043022 0.37681859 0.28366560 0.24501037 0.18658416 0.17611647 0.15432834 0.15510346 0.12656142 0.13191353 0.10938933 0.11837298 0.09669288 0.09649871 0.09606725 0.08305484 0.08060821 0.09738145 0.08437330 0.07320044 0.07391428 0.07734436 0.07377601 0.06578482 0.07453701 0.07032888 0.06796799 0.06889028 0.06050905 0.06363715 0.05957230 0.05968335 0.06291689 0.05917110 0.05600816 0.05637722 0.05251095 0.05341267 0.05627878 0.05439033 0.05110268 0.05065441 0.04888438 0.04940380 0.04795647 0.04704287 0.04821708 0.04957495 0.04648716 0.04823277 0.04907609 0.04578420 0.04603436 0.04646706 0.04773595 0.04556468 0.04362945 0.04801011 0.04289050 0.04410641 0.04318363 0.04226180 0.04212439 0.04308541 0.04508740 0.04505536 0.04312776 0.04432163 0.04166627 0.04201619 0.04308243 0.03826799 0.03849117 0.04041971 0.04003001 0.04249576 0.03804137 0.03783000 0.03992071 0.03794588 0.04020163 0.03824549 0.03574893 0.03870820 0.03746800 0.03655743 0.03645212 0.03552193 0.03683907 0.03736750 0.03441000 0.03548067 0.03465636 0.03516373 0.03682035 0.03559752 0.03346388 0.03386921 0.03465373
4.42475744 0.43310310 0.36218253 0.28248229 0.24534526 0.18617477 0.17601956 0.15303686 0.15529797 0.12841830 0.13093912 0.10866634 0.11933985 0.09774945 0.09706366 0.09438512 0.08327196 0.08089596 0.09855440 0.07931515 0.07379213 0.07279683 0.07795910 0.07319938 0.06607506 0.07446278 0.07054816 0.06870299 0.07008870 0.05981135 0.06288985 0.06053425 0.05987207 0.06201442 0.05935932 0.05549140 0.05522059 0.05296945 0.05366443 0.05676015 0.05496589 0.05125198 0.05055469 0.04861157 0.04971660 0.04810312 0.04792981 0.04814714 0.04931865 0.04604392 0.04935625 0.04874930 0.04607413 0.04646139 0.04677410 0.04777291 0.04451661 0.04344432 0.04892330 0.04287695 0.04353203 0.04348207 0.04187072 0.04187250 0.04292306 0.04486547 0.04557044 0.04303954 0.04499522 0.04186432 0.04252243 0.04271909 0.03797332 0.03814411 0.04060184 0.03972722 0.04209662 0.03835917 0.03762274 0.03933196 0.03737007 0.04012797 0.03817635 0.03584617 0.03862907 0.03748526 0.03623825 0.03645137 0.03549969 0.03679946 0.03728139 0.03449929 0.03570700 0.03458181 0.03500967 0.03687857 0.03542483 0.03299023 0.03378507 0.03387030
